"effect","group","term","estimate","std.error","statistic","df","p.value","conf.low","conf.high","dv","iv1","iv2","dframe"
"fixed",NA,"mo_ep_mean_speed_mean",-0.291766613419739,0.162948957619518,-1.79053991926114,6694.01907323955,0.0734123282404565,-0.611198458878558,0.0276652320390797,"arousal","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_sd_angle_mean",-0.00491250950057547,0.167790008621634,-0.0292777236316447,8032.1082106421,0.976643820641449,-0.333824447236061,0.32399942823491,"arousal","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"timestamp",-1.02084282600706,0.157817213227396,-6.4685138276783,10567.3308236621,1.0334748013739e-10,-1.33019431261499,-0.711491339399135,"arousal","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"zoom",-1.34763397540718,1.10146150002525,-1.22349621423562,424.967548645092,0.22182029258494,-3.51262472036685,0.817356769552498,"arousal","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"screen_width",-4.86453361441903,2.82161957662987,-1.72402178334374,285.887480114359,0.0857849221807758,-10.4183176844971,0.689250455659021,"arousal","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"screen_height",4.64263993187779,2.6236767557831,1.76951673701591,337.125983933152,0.0777116380524401,-0.518199505769567,9.80347936952516,"arousal","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean:mo_ep_sd_angle_mean",-0.389941029972093,0.140676237685257,-2.7719040286287,123.28688930094,0.00643767913937775,-0.668394579957732,-0.111487479986454,"arousal","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"ran_pars","ID","sd__(Intercept)",17.3504841214492,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_mean:mo_ep_sd_angle_mean",0.647288375036618,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_mean:mo_ep_sd_angle_mean",0.387061128975217,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"ran_pars","Residual","sd__Observation",16.2074123532194,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"(Intercept)",67.7718201216368,1.34724284984409,50.3040859556089,167.917851220307,3.52381329337197e-103,65.1121037987696,70.4315364445041,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean",-0.092077952333772,0.177235265239049,-0.519523878103946,10567.5824132544,0.603406346915994,-0.439492480256801,0.255336575589257,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_angle_sd",-0.435048230625531,0.179173738122069,-2.42808033803,10564.1505326589,0.0151955670429783,-0.786262543862229,-0.083833917388834,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"timestamp",-1.02245437313849,0.157832057078074,-6.47811599282846,10570.9787384405,9.70043353599626e-11,-1.33183494426196,-0.713073802015011,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"zoom",-1.22352063912864,1.10637299216414,-1.1058844058868,429.19042695041,0.269396054877107,-3.39810411905737,0.95106284080009,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"screen_width",-4.8195606300941,2.83748118737412,-1.69853483136368,289.114116206921,0.0904826921677569,-10.4043000942392,0.765178834051017,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"screen_height",4.62758465053892,2.63693686103876,1.75490915952989,340.418096932283,0.0801744186449053,-0.559157042462558,9.81432634354039,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean:mo_ep_mean_angle_sd",0.155677957105861,0.119057856609401,1.30758239346271,6156.69638923185,0.191063817031464,-0.077717037642514,0.389072951854235,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"ran_pars","ID","sd__(Intercept)",17.3454817374662,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_mean:mo_ep_mean_angle_sd",-1,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_mean:mo_ep_mean_angle_sd",0.11458440238741,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"ran_pars","Residual","sd__Observation",16.2146523539596,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"(Intercept)",67.8399666440003,1.34305996715371,50.5114948722435,167.691346851227,2.27279638482605e-103,65.1884821402841,70.4914511477166,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean",-0.261286946683896,0.161410973130314,-1.61876817676421,7516.60667378637,0.105539106184824,-0.577697590744198,0.0551236973764057,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_x_flips",-0.114883670194135,0.158993828813949,-0.72256685087174,9401.75261458066,0.469964012858251,-0.426545971189162,0.196778630800892,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"timestamp",-1.0177230296798,0.157829326669739,-6.44825046874467,10562.4633189339,1.18091615125352e-10,-1.3270982772496,-0.708347782109997,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"zoom",-1.25484683808682,1.10755963999724,-1.13298353675108,429.699674647011,0.257852934935334,-3.4317553867664,0.922061710592755,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"screen_width",-4.73739989048691,2.84561140598302,-1.66480914453967,289.810157475914,0.0970315213781638,-10.338084735555,0.863284954581203,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"screen_height",4.49881543766188,2.64438952534331,1.70126805999877,341.131635264871,0.089803879343596,-0.702546510719242,9.70017738604299,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean:mo_ep_mean_x_flips",0.00329210711259322,0.149162820377523,0.0220705609096226,106.185900547984,0.982433090173693,-0.292431715045689,0.299015929270876,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","sd__(Intercept)",17.3036355551026,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_mean:mo_ep_mean_x_flips",0.0452464973430872,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_mean:mo_ep_mean_x_flips",0.625475972794568,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","Residual","sd__Observation",16.2016213834041,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"(Intercept)",67.8390065165582,1.34227242083222,50.540415986866,167.683764805889,2.09161234709145e-103,65.1890759250076,70.4889371081088,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_sd_abs_jerk_mean",-0.329095143220427,0.160030667626598,-2.05645047978122,10094.9327885196,0.0397647612167719,-0.642787099228058,-0.0154031872127961,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_x_flips",-0.156346744477293,0.163846758792034,-0.954225433752643,9921.00205216029,0.339992791808159,-0.477519673788742,0.164826184834156,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"timestamp",-1.02165622524782,0.157901877361998,-6.47019682296507,10570.4817355974,1.02206075464143e-10,-1.33117365895003,-0.712138791545606,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"zoom",-1.28126359866962,1.10417356222458,-1.16038242763959,426.059709662146,0.246542922699464,-3.45156918090034,0.889041983561105,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"screen_width",-4.68785923084421,2.83362894428769,-1.65436594664042,286.93426311181,0.0991466261567781,-10.2651948016643,0.889476339975846,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"screen_height",4.45421029802383,2.63329268466164,1.69149837538707,337.743311051575,0.091664073674154,-0.72550980962763,9.63393040567528,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_sd_abs_jerk_mean:mo_ep_mean_x_flips",-0.222033167827416,0.161974727182729,-1.37078896003902,155.809342882206,0.172412172937519,-0.541982883423916,0.0979165477690842,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","sd__(Intercept)",17.2935157341753,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_sd_abs_jerk_mean:mo_ep_mean_x_flips",0.294445646879189,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","sd__mo_ep_sd_abs_jerk_mean:mo_ep_mean_x_flips",0.639540202023406,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","Residual","sd__Observation",16.2025399129792,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"(Intercept)",68.7562813218574,1.43222959135233,48.0064660980345,168.16452053659,4.38054897543505e-100,65.9288149404711,71.5837477032437,"valence","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean",-0.0607882633456693,0.145653168471589,-0.417349406013962,7905.0478265219,0.676434189624068,-0.346306944260006,0.224730417568668,"valence","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_sd_angle_mean",-0.0129720725814871,0.149660276851931,-0.0866767912925967,9051.17364439908,0.930930342143896,-0.306340055558607,0.280395910395633,"valence","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"timestamp",-0.351698955030493,0.140059806157031,-2.51106270014525,10570.879343842,0.0120516283547469,-0.626242565936652,-0.0771553441243346,"valence","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"zoom",-2.62726085789101,1.09318816314442,-2.40330159661995,576.173861588897,0.0165627938562671,-4.77438056077705,-0.480141155004974,"valence","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"screen_width",-2.93537895516847,2.88252316913564,-1.01833663874719,357.415490266863,0.309206812658071,-8.60421655127175,2.73345864093481,"valence","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"screen_height",3.0246536926164,2.64967010796266,1.14152085707834,421.524593580843,0.25430129687354,-2.18355837902349,8.23286576425628,"valence","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean:mo_ep_sd_angle_mean",-0.225465763220367,0.136355746285923,-1.65351127005378,133.959876619605,0.100568428475676,-0.495154406489421,0.0442228800486877,"valence","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"ran_pars","ID","sd__(Intercept)",18.5132855295513,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_mean:mo_ep_sd_angle_mean",0.00849342236276148,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_mean:mo_ep_sd_angle_mean",0.661754450035987,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"ran_pars","Residual","sd__Observation",14.3652454815286,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"(Intercept)",68.7751439112215,1.43257324532625,48.0081169570906,168.303616823162,3.85465322384982e-100,65.9470160382374,71.6032717842055,"valence","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean",0.0604341330417753,0.159163656701032,0.379698068606785,8635.57343305123,0.704178890965913,-0.251564631481116,0.372432897564667,"valence","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_angle_sd",-0.185889120704954,0.161755662471289,-1.1491969917155,7414.03418257388,0.250511832399873,-0.502976158769472,0.131197917359564,"valence","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"timestamp",-0.353111946806152,0.140015333476109,-2.52195197511282,10568.8498283945,0.0116851346409264,-0.627568388913112,-0.0786555046991931,"valence","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"zoom",-2.60690821341932,1.09398852645844,-2.38293926341133,574.16795781688,0.0174993290048481,-4.75561570298303,-0.458200723855604,"valence","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"screen_width",-2.9335729713303,2.88248049015335,-1.01772517848828,357.144127755916,0.309497505586856,-8.60234126776196,2.73519532510136,"valence","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"screen_height",3.0096051572552,2.65048419103039,1.13549258940692,420.912396109036,0.256815131507915,-2.20022890066194,8.21943921517234,"valence","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean:mo_ep_mean_angle_sd",0.0535249921756048,0.124079588263918,0.431376287788421,136.947239090814,0.666873093541304,-0.191834700748971,0.298884685100181,"valence","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"ran_pars","ID","sd__(Intercept)",18.50967872788,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_mean:mo_ep_mean_angle_sd",-0.0141135638748549,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_mean:mo_ep_mean_angle_sd",0.634394513898552,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"ran_pars","Residual","sd__Observation",14.3618090651387,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"(Intercept)",68.8057424589244,1.4314072858712,48.0685987406071,168.12877711533,3.69093703742607e-100,65.9798950952093,71.6315898226394,"valence","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean",-0.0315016994900119,0.143100295170449,-0.220137208329932,7628.02089411964,0.825770188359765,-0.312017634523524,0.2490142355435,"valence","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_x_flips",-0.117285032148136,0.141001567210146,-0.831799493216529,9515.54193600297,0.405543003041051,-0.393678182421071,0.159108118124799,"valence","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"timestamp",-0.353631679374504,0.140035665096004,-2.52529724575568,10564.3496008767,0.0115745532575603,-0.628127988680926,-0.0791353700680814,"valence","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"zoom",-2.63315045665815,1.09244348446284,-2.41033105520593,574.071241534304,0.0162514025214176,-4.77882408629413,-0.487476827022174,"valence","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"screen_width",-2.93247396069767,2.87864180953167,-1.01870053821484,355.098986009366,0.309038700688049,-8.59380386117439,2.72885593977906,"valence","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"screen_height",3.0100234214178,2.64716520751147,1.13707426075135,418.418446885934,0.256157994758111,-2.19337622170071,8.21342306453631,"valence","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean:mo_ep_mean_x_flips",0.0812027322447729,0.131095964156813,0.619414432527005,118.536172446175,0.536832121633272,-0.178390803586849,0.340796268076394,"valence","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","sd__(Intercept)",18.5059805141775,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_mean:mo_ep_mean_x_flips",-0.176738326046527,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_mean:mo_ep_mean_x_flips",0.528179917890488,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","Residual","sd__Observation",14.374850244339,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"(Intercept)",68.7927084746234,1.43245159136186,48.0244560370943,167.948016972636,4.999127636514e-100,65.9647774058327,71.6206395434141,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_sd_abs_jerk_mean",-0.121518285776408,0.142122579388354,-0.855024488715166,10259.9135000122,0.392557555857466,-0.400106287801669,0.157069716248853,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_x_flips",-0.0886512489042407,0.145558656881226,-0.609041405050743,10102.8999022441,0.542510688982183,-0.373975156817229,0.196672659008748,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"timestamp",-0.352163125377701,0.140055596916136,-2.51445235415029,10568.0513767878,0.0119364703498024,-0.62669849379119,-0.0776277569642116,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"zoom",-2.65351503492943,1.09301069230949,-2.42771187290278,576.573507196514,0.0154994748690238,-4.8002830369646,-0.506747032894271,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"screen_width",-2.7857922140435,2.88060823715787,-0.967084721243485,356.501093706636,0.334157278382244,-8.45091322803784,2.87932879995083,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"screen_height",2.82667204837571,2.64868226952293,1.06719936962648,420.405719259186,0.286494265745325,-2.37963821734881,8.03298231410023,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_sd_abs_jerk_mean:mo_ep_mean_x_flips",0.124274653270827,0.150630190545662,0.82503150809701,181.207179118614,0.410438463758214,-0.172940080893398,0.421489387435053,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","sd__(Intercept)",18.5195387599631,NA,NA,NA,NA,NA,NA,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_sd_abs_jerk_mean:mo_ep_mean_x_flips",-0.128710768250999,NA,NA,NA,NA,NA,NA,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","sd__mo_ep_sd_abs_jerk_mean:mo_ep_mean_x_flips",0.752817345775229,NA,NA,NA,NA,NA,NA,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","Residual","sd__Observation",14.3623723968292,NA,NA,NA,NA,NA,NA,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"(Intercept)",-3.9188502023305,0.182294624048314,-21.4973437795504,NA,1.64857566018478e-102,-4.27614110004046,-3.56155930462053,"stress","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean",-0.00258488152376504,0.0479859083609838,-0.0538675126105719,NA,0.957040720250671,-0.0966355336767327,0.0914657706292026,"stress","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_sd_angle_mean",-0.0140508175928942,0.0497495996101993,-0.28243076734257,NA,0.777613225929809,-0.111558241074173,0.0834566058883842,"stress","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"timestamp",-0.0478457824584418,0.0468504600716045,-1.02124466622774,NA,0.307138535185494,-0.139670996857918,0.0439794319410348,"stress","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"zoom",0.208246603083382,0.153719300369395,1.35471995112491,NA,0.17550679887141,-0.0930376893693265,0.50953089553609,"stress","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"screen_width",0.795291359724496,0.399181384380467,1.99230573078651,NA,0.046337523306843,0.0129102230399412,1.57767249640905,"stress","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"screen_height",-1.03657046459137,0.396456915131928,-2.61458540645314,NA,0.0089335822308293,-1.8136117396718,-0.25952918951094,"stress","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean:mo_ep_sd_angle_mean",0.0710855043041855,0.0630610323366859,1.12724929596231,NA,0.259637093440207,-0.0525118479036345,0.194682856512006,"stress","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"ran_pars","ID","sd__(Intercept)",1.71084325415233,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_mean:mo_ep_sd_angle_mean",-0.786568658739819,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_mean:mo_ep_sd_angle_mean",0.130928589929955,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_mean","mo_ep_sd_angle_mean","p_thresh_2000_by_participant"
"fixed",NA,"(Intercept)",-3.91520215764981,0.184913264004405,-21.1731818089401,NA,1.68769754084848e-99,-4.27762549536219,-3.55277881993743,"stress","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean",0.00767708586175128,0.0532141233246983,0.144267825571564,NA,0.885288983960917,-0.0966206793235303,0.111974851047033,"stress","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_angle_sd",0.00537399409686445,0.0533722221171545,0.100688970473597,NA,0.919797367162074,-0.0992336390276304,0.109981627221359,"stress","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"timestamp",-0.0465134109944155,0.0467877159912716,-0.994137243268998,NA,0.320156055800509,-0.138215649256197,0.0451888272673655,"stress","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"zoom",0.237305681283498,0.156625989665745,1.51511049851899,NA,0.12974442342824,-0.069675617504305,0.544286980071301,"stress","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"screen_width",0.704880555666,0.398852660507545,1.76727053736844,NA,0.0771829315482386,-0.0768562940667701,1.48661740539877,"stress","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"screen_height",-0.909032120311287,0.393936449975411,-2.30756031935615,NA,0.0210236036723097,-1.68113337446066,-0.136930866161917,"stress","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean:mo_ep_mean_angle_sd",0.00129111695979155,0.058302984186065,0.0221449549764237,NA,0.982332326371442,-0.112980632236104,0.115562866155687,"stress","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
